4507003965_00140,27,8,922
4507003965_00140,5,9,922
4507003965_00140,5,10,922
4507003965_00140,6,11,922
4507003965_00140,3,12,922
4507003965_00160,2,1,924
4507003965_00160,10,2,924
4507003965_00160,7,3,924
4507003965_00160,15,4,924
4507003965_00160,18,5,924
4507003965_00160,9,6,924
4507003965_00160,55,7,924
4507003965_00160,35,8,924
4507003965_00160,37,9,924
4507003965_00160,12,10,924
4507003965_00160,9,11,924
4507003965_00160,5,12,924
4507003965_00160,24,13,924
4507003965_00160,6,14,924
4507003965_00160,2,15,924
4507003965_00170,16,1,925
4507003965_00170,55,2,925
4507003965_00170,77,3,925
4507003965_00170,59,4,925
4507003965_00170,46,5,925
4507003965_00170,32,6,925
4507003965_00170,5,7,925
4507003965_00170,2,8,925
4507003965_00190,23,1,927
4507003965_00190,5,2,927
4507003965_00190,3,3,927
4507003965_00190,5,4,927
4507003965_00200,2,1,928
4507003965_00200,14,2,928
4507003965_00200,7,3,928
4507003965_00200,6,4,928
4507003965_00200,6,5,928
4507003965_00210,12,1,929
4507003965_00210,14,2,929
4507003965_00210,6,3,929
4507003965_00210,5,4,929
4507003965_00210,12,5,929
4507003965_00220,9,1,930
4507003965_00220,11,2,930
4507003965_00220,6,3,930
4507003965_00220,5,4,930
4507003965_00230,15,1,931
4507003965_00230,13,2,931
4507003965_00240,9,1,932
4507003965_00250,8,1,933
4507003965_00250,5,2,933
4507003965_00260,4,1,934
4507003965_00260,35,2,934
4507003965_00260,27,3,934
4507003965_00260,12,4,934
4507003965_00260,6,5,934
4507003965_00260,6,6,934
4507003965_00260,5,7,934
4507003965_00260,14,8,934
4507003965_00260,16,9,934
4507003965_00260,6,10,934
4507003965_00260,2,11,934
4507003965_00270,72,1,935
4507003966_00010,57,1,937
4507003966_00010,35,2,937
4507003966_00010,5,3,937
4507003966_00010,0,4,937
4507003966_00010,9,5,937
4507003966_00010,0,6,937
4507003966_00010,0,7,937
4507003966_00010,0,8,937
4507003966_00010,14,9,937
4507003966_00010,65,10,937
4507003966_00010,104,11,937
4507003966_00010,94,12,937
4507003966_00010,126,13,937
4507003966_00010,111,14,937
4507003981_00210,2,1,938
4507003981_00220,2,1,939
4507003981_00230,2,1,940
4507003981_00240,2,1,941
4507003981_00250,2,1,942
4507003990_00010,62,1,943
4507004023_00001,21,1,944
4507004023_00001,25,2,944
4507004047_00100,2,1,945
4507004047_00100,8,2,945
4507004056_00010,47,1,946
4507004059_00010,1,1,947
4507004059_00010,0,2,947
4507004059_00010,1,3,947
4507004059_00010,0,4,947
4507004059_00010,39,5,947
4507004059_00010,0,6,947
4507004059_00010,0,7,947
4507004059_00010,15,8,947
4507004059_00010,1,9,947
4507004059_00010,22,10,947
4507004059_00010,19,11,947
4507004059_00010,0,12,947
4507004060_00010,0,1,948
4507004060_00010,0,2,948
4507004060_00010,3,3,948
4507004060_00010,37,4,948
4507004060_00010,0,5,948
4507004060_00010,0,6,948
4507004060_00010,0,7,948
4507004060_00010,6,8,948
4507004060_00010,6,9,948
4507004060_00010,0,10,948
4507004060_00010,0,11,948
4507004060_00010,11,12,948
4507004060_00010,0,13,948
4507004060_00010,14,14,948
4507004060_00010,6,15,948
4507004060_00010,1,16,948
4507004066_00010,8,1,949
4507004075_00030,40,1,950
4507004075_00040,40,1,951
4507004075_00090,0,1,952
4507004075_00100,46,1,953
4507004075_00110,8,1,954
4507004075_00120,46,1,955
4507004075_00130,0,1,956
4507004075_00140,46,1,957
4507004075_00160,40,1,958
4507004117_00070,104,1,959
4507004161_00020,98,1,960
4507004188_00010,56,1,961
4507004188_00010,260,2,961
4507004188_00020,75,1,962
4507004188_00030,63,1,963
4507004188_00040,55,1,964
4507004188_00050,102,1,965
4507004188_00060,75,1,966
4507004188_00070,75,1,967
4507004188_00080,75,1,968
4507004188_00090,61,1,969
4507004188_00100,75,1,970
4507004188_00110,75,1,971
4507004188_00120,75,1,972
4507004188_00130,75,1,973
4507004188_00140,61,1,974
4507004191_00020,11,1,977
4507004196_00010,50,1,978
4507004196_00020,50,1,979
4507004196_00030,7,1,980
4507004196_00040,50,1,981
4507004196_00050,7,1,982
4507004196_00060,7,1,983
4507004196_00070,7,1,984
4507004196_00080,7,1,985
4507004196_00090,7,1,986
4507004196_00100,50,1,987
4507004196_00110,50,1,988
4507004196_00120,7,1,989
4507004196_00130,7,1,990
4507004196_00140,7,1,991
4507004196_00150,7,1,992
4507004196_00160,50,1,993
4507004196_00170,50,1,994
4507004196_00180,29,1,995
4507004196_00190,50,1,996
4507004196_00200,50,1,997
4507004196_00210,50,1,998
4507004196_00220,50,1,999
4507004196_00230,50,1,1000
4507004196_00240,50,1,1001
4507004196_00250,50,1,1002
4507004196_00260,50,1,1003
4507004196_00270,50,1,1004
4507004196_00280,50,1,1005
4507004196_00290,50,1,1006
4507004196_00300,50,1,1007
4507004196_00310,50,1,1008
4507004196_00320,50,1,1009
4507004196_00330,50,1,1010
4507004196_00350,50,1,1012
4507004196_00360,50,1,1013
4507004196_00370,50,1,1014
4507004196_00380,50,1,1015
4507004196_00390,50,1,1016
4507004196_00400,50,1,1017
4507004196_00410,50,1,1018
4507004196_00420,50,1,1019
4507004196_00430,50,1,1020
4507004196_00440,50,1,1021
4507004196_00450,50,1,1022
4507004196_00460,50,1,1023
4507004196_00470,50,1,1024
4507004196_00480,50,1,1025
4507004196_00490,50,1,1026
4507004196_00500,50,1,1027
4507004196_00510,50,1,1028
4507004196_00520,15,1,1029
4507004196_00530,15,1,1030
4507004196_00540,15,1,1031
4507004196_00550,14,1,1032
4507004196_00560,14,1,1033
4507004196_00570,14,1,1034
4507004196_00580,14,1,1035
4507004196_00590,50,1,1036
4507004196_00600,50,1,1037
4507004196_00610,50,1,1038
4507004196_00620,50,1,1039
4507004196_00630,50,1,1040
4507004196_00640,50,1,1041
4507004196_00650,50,1,1042
4507004196_00660,50,1,1043
4507004196_00670,50,1,1044
4507004196_00680,50,1,1045
4507004196_00690,50,1,1046
4507004196_00700,50,1,1047
4507004196_00710,50,1,1048
4507004196_00720,50,1,1049
4507004196_00730,50,1,1050
4507004196_00740,2,1,1051
4507004196_00750,50,1,1052
4507004196_00760,50,1,1053
4507004196_00770,50,1,1054
4507004196_00780,50,1,1055
4507004196_00790,50,1,1056
4507004196_00800,5,1,1057
4507004206_00010,47,1,1058
4507004206_00020,47,1,1059
4507004209_00010,26,1,1060
4507004209_00020,26,1,1061
4507004211_00010,26,1,1062
4507004211_00020,26,1,1063
4507004211_00030,26,1,1064
4507004211_00040,15,1,1065
4507004211_00050,65,1,1066
4507004224_00010,14,1,1067
4507004224_00040,11,1,1068
4507004224_00060,2,1,1069
4507004224_00090,11,1,1070
4507004224_00100,11,1,1071
4507004224_00110,14,1,1072
4507004224_00120,14,1,1073
4507004224_00130,14,1,1074
4507004224_00140,7,1,1075
4507004224_00180,15,1,1076
4507004224_00190,2,1,1077
4507004224_00470,286,1,1078
4507004226_00080,15,1,1079
4507004227_00060,6,1,1081
4507004228_00001,81,1,1082
4507004229_00001,13,1,1083
4507004230_00001,27,1,1084
4507004240_00001,6,1,1094
4507004240_00001,6,2,1094
4507004240_00001,6,3,1094
4507004240_00001,18,4,1094
4507004241_00001,3,1,1095
4507004242_00001,23,1,1096
4507004243_00001,19,1,1097
4507004244_00001,4,1,1098
4507004245_00001,12,1,1099
4507004246_00001,11,1,1100
4507004246_00001,13,2,1100
4507004246_00001,13,3,1100
4507004247_00001,60,1,1101
4507004248_00001,10,1,1102
4507004249_00001,38,1,1103
4507004290_00010,34,1,1104
4507004290_00020,23,1,1105
4507004290_00030,34,1,1106
4507004299_00010,13,1,1107
4507004299_00020,13,1,1108
4507004299_00030,13,1,1109
4507004299_00040,13,1,1110
4507004299_00050,13,1,1111
4507004303_00020,0,1,1112
4507004306_00020,13,1,1113
4507004347_00010,38,1,1114
4507004347_00020,38,1,1115
4507004347_00030,38,1,1116
4507004347_00040,45,1,1117
4507004348_00010,14,1,1118
4507004348_00020,14,1,1119
4507004348_00030,17,1,1120
4507004348_00040,1,1,1121
4507004348_00050,14,1,1122
4507004348_00050,14,2,1122
4507004348_00060,17,1,1123
4507004348_00070,14,1,1124
4507004348_00080,17,1,1125
4507004348_00090,17,1,1126
4507004348_00100,17,1,1127
4507004355_00090,59,1,1128
4507004365_00010,85,1,1132
4507004369_00010,4,1,1133
4507004373_00010,7,1,1134
4507004375_00020,27,1,1135
4507004387_00010,4,1,1136
4507004388_00020,6,1,1137
4507004396_00010,14,1,1138
4507004396_00010,14,2,1138
4507004396_00010,14,3,1138
4507004396_00010,3,4,1138
4507004396_00010,3,5,1138
4507004396_00010,7,6,1138
4507004396_00010,11,7,1138
4507004396_00010,11,8,1138
4507004396_00010,11,9,1138
4507004396_00010,13,10,1138
4507004396_00010,8,11,1138
4507004396_00010,9,12,1138
4507004396_00010,9,13,1138
4507004396_00010,9,14,1138
4507004396_00010,30,15,1138
4507004396_00010,30,16,1138
4507004396_00010,31,17,1138
4507004396_00010,31,18,1138
4507004396_00010,24,19,1138
4507004396_00010,27,20,1138
4507004396_00010,28,21,1138
4507004396_00010,24,22,1138
4507004396_00010,24,23,1138
4507004396_00010,24,24,1138
4507004396_00010,1,25,1138
4507004396_00010,1,26,1138
4507004396_00010,1,27,1138
4507004396_00010,11,28,1138
4507004396_00010,11,29,1138
4507004396_00010,11,30,1138
4507004396_00010,27,31,1138
4507004396_00010,29,32,1138
4507004396_00010,29,33,1138
4507004396_00010,22,34,1138
4507004396_00010,22,35,1138
4507004396_00010,39,36,1138
4507004396_00010,10,37,1138
4507004396_00010,10,38,1138
4507004396_00020,14,1,1139
4507004396_00020,14,2,1139
4507004396_00020,14,3,1139
4507004396_00020,14,4,1139
4507004396_00020,14,5,1139
4507004396_00020,14,6,1139
4507004396_00020,14,7,1139
4507004396_00020,14,8,1139
4507004396_00020,14,9,1139
4507004396_00020,14,10,1139
4507004396_00020,13,11,1139
4507004396_00020,13,12,1139
4507004396_00020,13,13,1139
4507004396_00020,9,14,1139
4507004396_00020,9,15,1139
4507004396_00020,9,16,1139
4507004396_00020,2,17,1139
4507004396_00020,9,18,1139
4507004396_00020,10,19,1139
4507004396_00020,11,20,1139
4507004396_00020,11,21,1139
4507004396_00020,11,22,1139
4507004396_00020,11,23,1139
4507004396_00020,11,24,1139
4507004396_00020,11,25,1139
4507004396_00020,11,26,1139
4507004396_00020,11,27,1139
4507004396_00020,11,28,1139
4507004396_00020,10,29,1139
4507004396_00020,15,30,1139
4507004396_00020,8,31,1139
4507004396_00020,13,32,1139
4507004396_00020,16,33,1139
4507004396_00020,10,34,1139
4507004396_00020,9,35,1139
4507004396_00020,9,36,1139
4507004396_00020,13,37,1139
4507004396_00020,27,38,1139
4507004396_00020,27,39,1139
4507004396_00020,27,40,1139
4507004396_00020,11,41,1139
4507004396_00020,11,42,1139
4507004396_00020,11,43,1139
4507004396_00020,11,44,1139
4507004396_00020,11,45,1139
4507004396_00020,11,46,1139
4507004396_00020,11,47,1139
4507004396_00020,11,48,1139
4507004396_00020,11,49,1139
4507004396_00020,11,50,1139
4507004396_00020,11,51,1139
4507004396_00020,11,52,1139
4507004396_00020,6,53,1139
4507004396_00020,6,54,1139
4507004396_00020,6,55,1139
4507004396_00020,6,56,1139
4507004396_00020,6,57,1139
4507004396_00020,6,58,1139
4507004396_00020,15,59,1139
4507004396_00020,15,60,1139
4507004396_00020,14,61,1139
4507004396_00020,20,62,1139
4507004396_00020,20,63,1139
4507004396_00020,20,64,1139
4507004396_00020,8,65,1139
4507004396_00020,8,66,1139
4507004396_00020,8,67,1139
4507004396_00020,8,68,1139
4507004396_00020,8,69,1139
4507004396_00020,9,70,1139
4507004396_00020,9,71,1139
4507004396_00020,9,72,1139
4507004396_00020,9,73,1139
4507004396_00020,9,74,1139
4507004396_00020,9,75,1139
4507004396_00020,9,76,1139
4507004396_00020,5,77,1139
4507004396_00020,5,78,1139
4507004396_00020,5,79,1139
4507004396_00020,5,80,1139
4507004396_00020,13,81,1139
4507004396_00020,13,82,1139
4507004396_00020,9,83,1139
4507004396_00020,9,84,1139
4507004396_00020,2,85,1139
4507004396_00020,2,86,1139
4507004396_00020,0,87,1139
4507004396_00020,11,88,1139
4507004396_00020,20,89,1139
4507004396_00020,20,90,1139
4507004396_00020,31,91,1139
4507004396_00020,30,92,1139
4507004396_00020,30,93,1139
4507004396_00020,30,94,1139
4507004396_00020,30,95,1139
4507004396_00020,30,96,1139
4507004396_00020,30,97,1139
4507004396_00020,30,98,1139
4507004396_00020,30,99,1139
4507004396_00020,30,100,1139
4507004396_00020,30,101,1139
4507004396_00020,30,102,1139
4507004396_00020,30,103,1139
4507004396_00020,30,104,1139
4507004396_00020,30,105,1139
4507004396_00020,30,106,1139
4507004396_00020,30,107,1139
4507004396_00020,30,108,1139
4507004396_00020,29,109,1139
4507004396_00020,29,110,1139
4507004396_00020,27,111,1139
4507004396_00020,27,112,1139
4507004396_00020,27,113,1139
4507004396_00020,27,114,1139
4507004396_00020,23,115,1139
4507004396_00020,20,116,1139
4507004396_00020,20,117,1139
4507004396_00020,15,118,1139
4507004396_00020,1,119,1139
4507004396_00020,1,120,1139
4507004396_00020,1,121,1139
4507004396_00020,5,122,1139
4507004396_00020,20,123,1139
4507004396_00020,25,124,1139
4507004396_00020,25,125,1139
4507004396_00020,25,126,1139
4507004396_00020,19,127,1139
4507004396_00020,19,128,1139
4507004396_00020,34,129,1139
4507004396_00020,40,130,1139
4507004396_00020,33,131,1139
4507004396_00020,19,132,1139
4507004396_00020,14,133,1139
4507004396_00020,17,134,1139
4507004396_00020,17,135,1139
4507004396_00020,24,136,1139
4507004396_00020,24,137,1139
4507004396_00020,24,138,1139
4507004396_00020,24,139,1139
4507004396_00020,30,140,1139
4507004396_00020,30,141,1139
4507004396_00020,27,142,1139
4507004396_00020,27,143,1139
4507004396_00020,27,144,1139
4507004396_00020,23,145,1139
4507004396_00020,23,146,1139
4507004396_00020,28,147,1139
4507004396_00020,22,148,1139
4507004396_00020,22,149,1139
4507004396_00020,8,150,1139
4507004396_00020,9,151,1139
4507004396_00020,15,152,1139
4507004396_00020,14,153,1139
4507004396_00020,15,154,1139
4507004396_00020,29,155,1139
4507004396_00020,23,156,1139
4507004396_00020,23,157,1139
4507004396_00020,23,158,1139
4507004396_00020,3,159,1139
4507004396_00020,3,160,1139
4507004396_00020,3,161,1139
4507004396_00020,3,162,1139
4507004396_00020,3,163,1139
4507004396_00020,3,164,1139
4507004396_00020,1,165,1139
4507004396_00020,1,166,1139
4507004396_00020,11,167,1139
4507004396_00020,11,168,1139
4507004396_00020,11,169,1139
4507004396_00020,11,170,1139
4507004396_00020,11,171,1139
4507004396_00020,11,172,1139
4507004396_00020,11,173,1139
4507004396_00020,11,174,1139
4507004396_00020,11,175,1139
4507004396_00020,11,176,1139
4507004396_00020,11,177,1139
4507004396_00020,11,178,1139
4507004396_00020,11,179,1139
4507004396_00020,11,180,1139
4507004396_00020,11,181,1139
4507004396_00020,11,182,1139
4507004396_00020,11,183,1139
4507004396_00020,19,184,1139
4507004396_00020,19,185,1139
4507004396_00020,39,186,1139
4507004396_00020,48,187,1139
4507004396_00020,35,188,1139
4507004396_00020,38,189,1139
4507004396_00020,31,190,1139
4507004396_00020,27,191,1139
4507004396_00020,27,192,1139
4507004396_00020,27,193,1139
4507004396_00020,27,194,1139
4507004396_00020,28,195,1139
4507004396_00020,28,196,1139
4507004396_00020,28,197,1139
4507004396_00020,28,198,1139
4507004396_00020,28,199,1139
4507004396_00020,28,200,1139
4507004396_00020,28,201,1139
4507004396_00020,27,202,1139
4507004396_00020,26,203,1139
4507004396_00020,26,204,1139
4507004396_00020,38,205,1139
4507004396_00020,34,206,1139
4507004396_00020,37,207,1139
4507004396_00020,35,208,1139
4507004396_00020,31,209,1139
4507004396_00020,22,210,1139
4507004396_00020,22,211,1139
4507004396_00020,22,212,1139
4507004396_00020,22,213,1139
4507004396_00020,22,214,1139
4507004396_00020,22,215,1139
4507004396_00020,22,216,1139
4507004396_00020,22,217,1139
4507004396_00020,22,218,1139
4507004396_00020,22,219,1139
4507004396_00020,22,220,1139
4507004396_00020,23,221,1139
4507004396_00020,23,222,1139
4507004396_00020,28,223,1139
4507004396_00020,28,224,1139
4507004396_00020,36,225,1139
4507004396_00020,36,226,1139
4507004396_00020,39,227,1139
4507004396_00020,39,228,1139
4507004396_00020,39,229,1139
4507004396_00020,39,230,1139
4507004396_00020,39,231,1139
4507004396_00020,39,232,1139
4507004396_00020,39,233,1139
4507004396_00020,32,234,1139
4507004396_00020,32,235,1139
4507004396_00020,32,236,1139
4507004396_00020,32,237,1139
4507004396_00020,32,238,1139
4507004396_00020,31,239,1139
4507004396_00020,13,240,1139
4507004396_00020,14,241,1139
4507004396_00020,14,242,1139
4507004396_00020,12,243,1139
4507004396_00020,12,244,1139
4507004396_00020,12,245,1139
4507004396_00020,12,246,1139
4507004396_00020,12,247,1139
4507004396_00030,60,1,1140
4507004396_00030,61,2,1140
4507004396_00030,68,3,1140
4507004396_00030,68,4,1140
4507004396_00030,68,5,1140
4507004396_00030,97,6,1140
4507004396_00030,97,7,1140
4507004396_00030,97,8,1140
4507004396_00030,50,9,1140
4507004396_00030,91,10,1140
4507004396_00030,91,11,1140
4507004396_00030,91,12,1140
4507004396_00030,91,13,1140
4507004396_00030,124,14,1140
4507004396_00030,148,15,1140
4507004396_00030,149,16,1140
4507004396_00030,193,17,1140
4507004396_00030,194,18,1140
4507004396_00030,194,19,1140
4507004396_00030,187,20,1140
4507004396_00030,231,21,1140
4507004396_00030,236,22,1140
4507004396_00030,260,23,1140
4507004396_00030,278,24,1140
4507004409_00010,29,1,1141
4507004409_00010,5,2,1141
4507004409_00010,5,3,1141
4507004409_00010,21,4,1141
4507004409_00010,5,5,1141
4507004409_00010,5,6,1141
4507004409_00010,63,7,1141
4507004409_00010,41,8,1141
4507004409_00010,32,9,1141
4507004409_00010,6,10,1141
4507004409_00010,0,11,1141
4507004413_00020,2,1,1142
4507004413_00020,8,2,1142
4507004413_00040,8,1,1143
4507004413_00110,48,1,1144
4507004413_00190,8,1,1145
4507004413_00200,2,1,1146
4507004413_00210,2,1,1147
4507004413_00210,8,2,1147
4507004422_00010,1,1,1148
4507004422_00010,1,2,1148
4507004422_00010,75,3,1148
4507004422_00010,75,4,1148
4507004422_00010,61,5,1148
4507004422_00010,61,6,1148
4507004422_00010,23,7,1148
4507004422_00010,23,8,1148
4507004422_00010,50,9,1148
4507004422_00010,27,10,1148
4507004422_00010,39,11,1148
4507004422_00010,59,12,1148
4507004422_00010,67,13,1148
4507004422_00010,46,14,1148
4507004422_00010,54,15,1148
4507004422_00010,56,16,1148
4507004422_00010,91,17,1148
4507004422_00010,91,18,1148
4507004422_00010,90,19,1148
4507004422_00020,0,1,1149
4507004422_00020,0,2,1149
4507004422_00020,1,3,1149
4507004422_00020,4,4,1149
4507004422_00020,2,5,1149
4507004422_00020,4,6,1149
4507004422_00030,4,1,1150
4507004422_00030,7,2,1150
4507004422_00030,0,3,1150
4507004422_00030,1,4,1150
4507004422_00030,4,5,1150
4507004422_00030,1,6,1150
4507004422_00030,3,7,1150
4507004422_00030,4,8,1150
4507004422_00040,7,1,1151
4507004422_00040,8,2,1151
4507004422_00040,0,3,1151
4507004422_00040,0,4,1151
4507004422_00040,0,5,1151
4507004422_00040,1,6,1151
4507004422_00040,6,7,1151
4507004422_00040,11,8,1151
4507004422_00040,26,9,1151
4507004422_00040,18,10,1151
4507004422_00040,18,11,1151
4507004422_00040,21,12,1151
4507004422_00040,21,13,1151
4507004422_00040,21,14,1151
4507004422_00040,1,15,1151
4507004422_00040,5,16,1151
4507004422_00040,38,17,1151
4507004422_00040,1,18,1151
4507004422_00050,3,1,1152
4507004422_00050,4,2,1152
4507004422_00050,4,3,1152
4507004422_00050,4,4,1152
4507004422_00050,4,5,1152
4507004422_00050,11,6,1152
4507004422_00050,11,7,1152
4507004422_00050,11,8,1152
4507004422_00050,38,9,1152
4507004422_00050,38,10,1152
4507004422_00050,38,11,1152
4507004422_00050,38,12,1152
4507004422_00050,38,13,1152
4507004422_00050,38,14,1152
4507004422_00050,42,15,1152
4507004422_00050,28,16,1152
4507004422_00050,28,17,1152
4507004422_00050,28,18,1152
4507004422_00050,28,19,1152
4507004422_00050,28,20,1152
