4507014401_00030,28,1,3241
4507014414_00001,0,1,3242
4507014422_00010,40,1,3243
4507014422_00020,40,1,3244
4507014422_00030,40,1,3245
4507014422_00040,27,1,3246
4507014422_00050,40,1,3247
4507014422_00080,12,1,3248
4507014422_00090,27,1,3249
4507014422_00100,27,1,3250
4507014427_00010,7,1,3251
4507014451_00020,0,1,3252
4507014451_00040,0,1,3253
4507014451_00070,0,1,3254
4507014465_00010,40,1,3255
4507014520_00010,6,1,3256
4507014524_00010,0,1,3257
4507014524_00020,0,1,3258
4507014524_00030,0,1,3259
4507014524_00040,0,1,3260
4507014524_00050,0,1,3261
4507014525_00010,34,1,3262
4507014527_00010,0,1,3263
4507014527_00020,0,1,3264
4507014527_00030,0,1,3265
4507014527_00040,0,1,3266
4507014527_00050,0,1,3267
4507014527_00060,0,1,3268
4507014528_00010,0,1,3269
4507014537_00010,5,1,3270
4507014537_00050,5,1,3271
4507014537_00060,5,1,3272
4507014537_00070,5,1,3273
4507014537_00100,8,1,3274
4507014537_00110,16,1,3275
4507014537_00120,15,1,3276
4507014537_00180,28,1,3277
4507014537_00250,5,1,3278
4507014537_00260,36,1,3279
4507014537_00270,5,1,3280
4507014537_00300,13,1,3281
4507014537_00310,36,1,3282
4507014537_00320,7,1,3283
4507014538_00001,0,1,3284
4507014539_00001,0,1,3285
4507014540_00001,0,1,3286
4507014541_00001,0,1,3287
4507014542_00001,0,1,3288
4507014543_00001,0,1,3289
4507014544_00001,0,1,3290
4507014545_00001,0,1,3291
4507014546_00001,0,1,3292
4507014547_00001,0,1,3293
4507014548_00001,0,1,3294
4507014549_00001,0,1,3295
4507014550_00001,0,1,3296
4507014572_00001,0,1,3297
4507014579_00060,1,1,3298
4507014579_00070,1,1,3299
4507014579_00080,1,1,3300
4507014579_00090,1,1,3301
4507014579_00140,5,1,3302
4507014579_00150,1,1,3303
4507014579_00160,1,1,3304
4507014579_00170,1,1,3305
4507014579_00180,1,1,3306
4507014579_00190,1,1,3307
4507014620_00030,1,1,3308
4507014683_00010,21,1,3309
4507014751_00010,84,1,3310
4507014752_00010,15,1,3311
4507014760_00060,15,1,3312
4507014760_00080,28,1,3313
4507014761_00200,1,1,3315
4507014761_00210,7,1,3316
4507014761_00220,13,1,3317
4507014762_00050,6,1,3318
4507014764_00010,0,1,3319
4507014776_00010,5,1,3320
4507014796_00010,56,1,3321
4507014803_00130,11,1,3322
4507014803_00140,11,1,3323
4507014803_00150,15,1,3324
4507014803_00160,13,1,3325
4507014803_00170,13,1,3326
4507014803_00180,13,1,3327
4507014803_00190,13,1,3328
4507014803_00210,13,1,3330
4507014803_00220,13,1,3331
4507014803_00230,13,1,3332
4507014803_00240,13,1,3333
4507014803_00250,13,1,3334
4507014803_00260,13,1,3335
4507014803_00270,13,1,3336
4507014803_00280,11,1,3337
4507014803_00290,13,1,3338
4507014803_00300,13,1,3339
4507014803_00310,13,1,3340
4507014803_00320,13,1,3341
4507014803_00330,13,1,3342
4507014803_00340,13,1,3343
4507014803_00350,13,1,3344
4507014803_00360,13,1,3345
4507014803_00370,13,1,3346
4507014803_00380,13,1,3347
4507014803_00390,13,1,3348
4507014803_00400,13,1,3349
4507014803_00410,11,1,3350
4507014803_00420,11,1,3351
4507014803_00530,15,1,3352
4507014803_00540,15,1,3353
4507014803_00550,15,1,3354
4507014803_00560,15,1,3355
4507014812_00010,28,1,3356
4507014816_00010,34,1,3357
4507014840_00010,48,1,3358
4507014840_00020,39,1,3359
4507014842_00280,6,1,3360
4507014842_00310,5,1,3361
4507014842_00320,6,1,3362
4507014842_00330,5,1,3363
4507014842_00340,6,1,3364
4507014842_00360,6,1,3365
4507014842_00370,6,1,3366
4507014842_00380,5,1,3367
4507014842_00400,13,1,3368
4507014842_00410,6,1,3369
4507014842_00420,6,1,3370
4507014842_00430,13,1,3371
4507014842_00520,11,1,3372
4507014843_00010,18,1,3373
4507014844_00010,6,1,3374
4507014844_00020,6,1,3375
4507014844_00030,6,1,3376
4507014844_00040,6,1,3377
4507014845_00010,27,1,3378
4507014846_00001,0,1,3379
4507014847_00001,0,1,3380
4507014848_00001,0,1,3381
4507014849_00001,0,1,3382
4507014850_00001,0,1,3383
4507014851_00001,0,1,3384
4507014852_00001,0,1,3385
4507014853_00001,0,1,3386
4507014854_00001,0,1,3387
4507014855_00001,0,1,3388
4507014856_00001,0,1,3389
4507014857_00001,0,1,3390
4507014858_00001,0,1,3391
4507014859_00001,0,1,3392
4507014860_00001,0,1,3393
4507014886_00110,1,1,3394
4507014923_00020,4,1,3395
4507014923_00030,4,1,3396
4507014923_00040,4,1,3397
4507014923_00080,4,1,3398
4507014930_00030,0,1,3399
4507014937_00010,0,1,3400
4507014937_00020,0,1,3401
4507014937_00030,0,1,3402
4507014940_00120,0,1,3403
4507014941_00030,0,1,3404
4507014942_00180,0,1,3405
4507014949_00040,0,1,3406
4507014951_00010,5,1,3407
4507014951_00020,0,1,3408
4507014957_00030,0,1,3409
4507014960_00050,5,1,3410
4507014970_00030,0,1,3411
4507014996_00010,13,1,3412
4507014996_00020,11,1,3413
4507015039_00090,4,1,3414
4507015039_00190,5,1,3415
4507015042_00010,5,1,3416
4507015048_00010,27,1,3417
4507015061_00010,27,1,3418
4507015066_00010,38,1,3419
4507015073_00001,0,1,3420
4507015092_00010,12,1,3421
4507015109_00010,10,1,3422
4507015109_00020,14,1,3423
4507015109_00030,6,1,3424
4507015109_00050,6,1,3425
4507015109_00060,14,1,3426
4507015109_00070,10,1,3427
4507015117_00010,0,1,3428
4507015137_00010,0,1,3429
4507015137_00020,0,1,3430
4507015188_00010,14,1,3431
4507015195_00010,3,1,3432
4507015202_00010,28,1,3433
4507015229_00001,0,1,3434
4507015230_00001,0,1,3435
4507015232_00001,0,1,3436
4507015233_00001,0,1,3437
4507015235_00001,0,1,3438
4507015236_00001,0,1,3439
4507015237_00001,0,1,3440
4507015238_00001,0,1,3441
4507015239_00001,0,1,3442
4507015240_00001,0,1,3443
4507015247_00001,0,1,3444
4507015248_00001,0,1,3445
4507015249_00001,0,1,3446
4507015268_00010,4,1,3447
4507015274_00010,5,1,3448
4507015274_00020,5,1,3449
4507015274_00040,5,1,3450
4507015274_00070,5,1,3451
4507015274_00080,5,1,3452
4507015274_00200,5,1,3453
4507015274_00210,5,1,3454
4507015333_00010,20,1,3455
4507015349_00010,14,1,3456
4507015355_00010,0,1,3457
4507015378_00010,0,1,3458
4507015378_00020,0,1,3459
4507015381_00010,3,1,3460
4507015387_00010,4,1,3461
4507015409_00010,4,1,3462
4507015409_00020,4,1,3463
4507015409_00030,4,1,3464
4507015440_00001,0,1,3465
4507015441_00001,0,1,3466
4507015442_00001,0,1,3467
4507015443_00001,0,1,3468
4507015444_00001,0,1,3469
4507015445_00001,0,1,3470
4507015446_00001,0,1,3471
4507015447_00001,0,1,3472
4507015448_00001,0,1,3473
4507015449_00001,0,1,3474
4507015450_00001,0,1,3475
4507015458_00001,0,1,3476
4507015459_00001,0,1,3477
4507015460_00001,0,1,3478
4507015472_00001,0,1,3479
4507015473_00001,0,1,3480
4507015474_00001,0,1,3481
4507015475_00001,0,1,3482
4507015476_00001,0,1,3483
4507015477_00001,0,1,3484
4507015478_00001,0,1,3485
4507015479_00001,0,1,3486
4507015480_00001,0,1,3487
4507015511_00010,1,1,3488
4507015515_00030,2,1,3489
4507015515_00040,2,1,3490
4507015559_00050,1,1,3491
4507015565_00040,0,1,3492
4507015594_00010,0,1,3497
4507015671_00020,0,1,3498
4507015678_00010,36,1,3499
4507015686_00010,23,1,3500
4507015687_00010,0,1,3501
4507015688_00010,38,1,3502
4507015691_00010,32,1,3503
4507015727_00010,16,1,3504
4507015787_00010,0,1,3505
4507015788_00010,34,1,3506
4507015788_00020,21,1,3507
4507015788_00030,34,1,3508
4507015788_00040,34,1,3509
4507015788_00050,34,1,3510
4507015789_00070,23,1,3511
4507015789_00090,15,1,3512
4507015789_00100,15,1,3513
4507015789_00110,6,1,3514
4507015789_00120,6,1,3515
4507015789_00220,23,1,3516
4507015789_00230,22,1,3517
4507015789_00320,22,1,3519
4507015789_00330,28,1,3520
4507015789_00360,7,1,3521
4507015789_00370,23,1,3522
4507015789_00380,22,1,3523
4507015789_00390,86,1,3524
4507015790_00020,41,1,3525
4507015791_00020,41,1,3526
4507015792_00020,56,1,3527
4507015793_00020,76,1,3528
4507015794_00001,0,1,3529
4507015795_00001,0,1,3530
4507015797_00001,0,1,3531
4507015798_00001,0,1,3532
4507015799_00001,0,1,3533
4507015800_00001,0,1,3534
4507015801_00001,0,1,3535
4507015802_00001,0,1,3536
4507015803_00001,0,1,3537
4507015805_00001,0,1,3538
4507015806_00001,0,1,3539
4507015807_00001,0,1,3540
4507015808_00001,0,1,3541
4507015819_00010,3,1,3542
4507015819_00020,3,1,3543
4507015819_00030,3,1,3544
4507015819_00040,3,1,3545
4507015819_00050,3,1,3546
4507015819_00060,3,1,3547
4507015819_00070,3,1,3548
4507015819_00080,3,1,3549
4507015819_00090,3,1,3550
4507015819_00140,3,1,3551
4507015842_00140,6,1,3552
4507015865_00120,2,1,3553
4507015865_00130,2,1,3554
4507015867_00440,2,1,3555
4507015867_00590,2,1,3556
4507015867_00720,2,1,3557
4507015867_00730,2,1,3558
4507015867_00740,2,1,3559
4507015885_00010,0,1,3560
4507015885_00020,0,1,3561
4507015885_00030,0,1,3562
4507015894_00040,0,1,3563
4507015899_00070,0,1,3564
4507015913_00030,0,1,3565
4507015914_00160,0,1,3566
4507015937_00010,13,1,3567
4507015939_00010,5,1,3568
4507015966_00010,0,1,3569
4507015983_00010,13,1,3570
4507015984_00010,14,1,3571
4507015987_00010,28,1,3572
4507016001_00030,0,1,3573
4507016002_00010,5,1,3574
4507016002_00020,5,1,3575
4507016002_00030,5,1,3576
4507016002_00040,5,1,3577
4507016002_00050,5,1,3578
4507016005_00010,10,1,3579
4507016006_00010,5,1,3580
4507016006_00020,5,1,3581
4507016006_00030,0,1,3582
4507016049_00020,6,1,3583
4507016049_00030,6,1,3584
4507016049_00040,6,1,3585
4507016050_00010,0,1,3586
4507016055_00010,23,1,3587
4507016065_00150,7,1,3588
4507016065_00190,40,1,3590
4507016065_00230,23,1,3591
4507016065_00290,23,1,3592
4507016065_00310,23,1,3593
4507016065_00320,23,1,3594
4507016065_00330,23,1,3595
4507016067_00180,2,1,3596
4507016067_00220,6,1,3597
4507016067_00240,7,1,3598
4507016067_00250,2,1,3599
4507016067_00350,7,1,3600
4507016067_00360,7,1,3601
4507016067_00370,7,1,3602
4507016067_00380,9,1,3603
4507016071_00010,1,1,3604
4507016073_00010,1,1,3605
4507016084_00010,17,1,3606
4507016086_00010,21,1,3607
4507016088_00010,90,1,3608
4507016127_00050,13,1,3609
4507016127_00060,13,1,3610
4507016128_00001,0,1,3611
4507016129_00001,0,1,3612
4507016130_00001,0,1,3613
4507016131_00001,0,1,3614
4507016132_00001,0,1,3615
4507016133_00001,0,1,3616
4507016134_00001,0,1,3617
4507016135_00001,0,1,3618
4507016136_00001,0,1,3619
4507016137_00001,0,1,3620
4507016138_00001,0,1,3621
4507016139_00001,0,1,3622
4507016151_00010,2,1,3623
4507016151_00030,5,1,3624
4507016151_00040,28,1,3625
4507016151_00050,2,1,3626
4507016151_00070,2,1,3627
4507016165_00010,6,1,3628
4507016165_00020,6,1,3629
4507016165_00030,6,1,3630
4507016165_00040,6,1,3631
4507016165_00050,6,1,3632
4507016206_00020,1,1,3633
4507016220_00010,13,1,3634
4507016220_00020,13,1,3635
4507016220_00030,13,1,3636
4507016220_00040,13,1,3637
4507016265_00010,1,1,3638
4507016268_00010,7,1,3639
4507016271_00010,6,1,3640
4507016278_00010,49,1,3641
4507016279_00010,30,1,3642
4507016310_00010,6,1,3643
4507016310_00020,6,1,3644
4507016310_00030,6,1,3645
4507016310_00040,6,1,3646
4507016310_00050,6,1,3647
4507016310_00060,6,1,3648
4507016333_00010,84,1,3649
4507016340_00010,5,1,3650
4507016341_00010,32,1,3651
4507016349_00040,4,1,3652
4507016349_00050,6,1,3653
4507016349_00060,14,1,3654
4507016349_00070,14,1,3655
4507016381_00010,0,1,3656
4507016394_00010,20,1,3657
4507016398_00001,0,1,3658
4507016399_00001,0,1,3659
4507016400_00001,0,1,3660
4507016401_00001,0,1,3661
4507016402_00001,0,1,3662
4507016403_00001,0,1,3663
4507016404_00001,0,1,3664
4507016405_00001,0,1,3665
4507016406_00001,0,1,3666
4507016407_00001,0,1,3667
4507016408_00001,0,1,3668
4507016409_00001,0,1,3669
4507016410_00001,0,1,3670
4507016411_00001,0,1,3671
4507016447_00050,4,1,3672
4507016447_00060,4,1,3673
4507016454_00030,0,1,3674
4507016459_00130,0,1,3675
4507016464_00030,0,1,3676
4507016470_00220,4,1,3677
4507016656_00010,0,1,3678
4507016657_00001,0,1,3679
4507016755_00010,0,1,3680
4507016766_00001,0,1,3681
4507016767_00001,0,1,3682
4507016768_00001,0,1,3683
4507016769_00001,0,1,3684
4507016770_00001,0,1,3685
4507016771_00001,0,1,3686
4507016772_00001,0,1,3687
4507016773_00001,0,1,3688
4507016774_00001,0,1,3689
4507016775_00001,0,1,3690
4507016792_00030,3,1,3691
4507016793_00080,3,1,3692
4507016793_00160,3,1,3693
4507016793_00170,3,1,3694
4507016805_00010,4,1,3695
4507016805_00020,4,1,3696
4507016811_00010,3,1,3697
4507016885_00010,20,1,3698
4507016898_00010,7,1,3699
4507016919_00010,34,1,3700
4507016919_00020,40,1,3701
4507016920_00020,28,1,3702
4507016932_00010,38,1,3703
4507016934_00010,98,1,3704
4507016936_00010,6,1,3705
4507016937_00010,6,1,3706
4507016938_00010,11,1,3707
4507016943_00010,6,1,3708
4507016947_00010,3,1,3709
4507016950_00010,5,1,3710
4507016952_00010,34,1,3711
4507016958_00010,3,1,3714
4507016977_00010,0,1,3715
4507016977_00020,0,1,3716
4507016977_00030,0,1,3717
4507016977_00040,0,1,3718
4507016977_00050,0,1,3719
4507016977_00060,0,1,3720
4507016977_00070,0,1,3721
4507016977_00080,0,1,3722
4507016977_00090,0,1,3723
4507016977_00100,0,1,3724
4507016977_00110,0,1,3725
4507016977_00120,0,1,3726
4507016977_00130,0,1,3727
4507016977_00140,0,1,3728
4507016977_00150,0,1,3729
4507016977_00160,0,1,3730
4507016977_00170,0,1,3731
4507016987_00010,2,1,3732
4507016992_00010,17,1,3733
4507016992_00070,9,1,3734
4507016992_00080,12,1,3735
4507016992_00120,9,1,3736
4507016992_00130,6,1,3737
4507016992_00140,9,1,3738
4507016992_00240,12,1,3739
4507016992_00250,12,1,3740
4507016992_00260,12,1,3741
4507016992_00270,6,1,3742
4507016992_00280,12,1,3743
4507016992_00290,6,1,3744
4507016992_00300,12,1,3745
4507016995_00040,16,1,3746
4507017037_00020,37,1,3747
4507017069_00001,0,1,3748
4507017070_00001,0,1,3749
4507017071_00001,0,1,3750
4507017072_00001,0,1,3751
4507017073_00001,0,1,3752
4507017074_00001,0,1,3753
4507017075_00001,0,1,3754
4507017076_00001,0,1,3755
4507017077_00001,0,1,3756
4507017078_00001,0,1,3757
4507017079_00001,0,1,3758
4507017080_00001,0,1,3759
4507017081_00001,0,1,3760
4507017082_00001,0,1,3761
4507017083_00001,0,1,3762
4507017084_00001,0,1,3763
4507017095_00050,17,1,3764
4507017096_00080,8,1,3765
4507017126_00040,2,1,3766
4507017130_00060,1,1,3767
4507017130_00080,1,1,3768
4507017142_00020,0,1,3769
4507017146_00030,0,1,3770
4507017148_00060,0,1,3771
4507017149_00010,22,1,3772
4507017158_00040,0,1,3773
4507017193_00010,0,1,3774
4507017206_00010,6,1,3775
4507017206_00020,182,1,3776
4507017228_00010,1,1,3777
4507017256_00010,86,1,3778
4507017264_00010,2,1,3779
4507017275_00010,29,1,3780
4507017305_00020,8,1,3782
4507017310_00010,0,1,3783
4507017347_00040,17,1,3784
4507017347_00050,17,1,3785
4507017347_00060,17,1,3786
4507017347_00070,17,1,3787
4507017347_00080,17,1,3788
4507017352_00020,0,1,3790
4507017352_00030,0,1,3791
4507017363_00020,9,1,3792
4507017363_00030,9,1,3793
4507017363_00050,9,1,3794
4507017363_00060,14,1,3795
4507017363_00070,14,1,3796
4507017363_00080,6,1,3797
4507017363_00090,6,1,3798
4507017363_00120,6,1,3799
4507017363_00150,9,1,3800
4507017369_00010,2,1,3801
4507017369_00020,2,1,3802
4507017380_00010,14,1,3803
4507017380_00020,9,1,3804
4507017385_00010,16,1,3805
4507017385_00020,30,1,3806
4507017398_00010,0,1,3807
4507017400_00010,0,1,3808
4507017403_00020,0,1,3809
4507017452_00010,2,1,3810
4507017476_00001,0,1,3811
4507017478_00001,0,1,3812
4507017479_00001,0,1,3813
4507017481_00001,0,1,3814
4507017482_00001,0,1,3815
4507017483_00001,0,1,3816
4507017484_00001,0,1,3817
4507017485_00001,0,1,3818
4507017486_00001,0,1,3819
4507017487_00001,0,1,3820
4507017488_00001,0,1,3821
4507017489_00001,0,1,3822
4507017490_00001,0,1,3823
4507017498_00020,6,1,3824
4507017538_00080,27,1,3825
4507017540_00010,2,1,3826
4507017540_00020,2,1,3827
4507017540_00030,2,1,3828
4507017540_00040,2,1,3829
4507017540_00140,2,1,3830
4507017540_00150,2,1,3831
4507017605_00010,31,1,3832
4507017605_00020,16,1,3833
4507017610_00010,6,1,3834
4507017613_00010,0,1,3835
4507017680_00001,0,1,3836
4507017681_00001,0,1,3837
4507017684_00001,0,1,3838
4507017716_00050,1,1,3839
4507017722_00010,0,1,3840
4507017734_00001,0,1,3841
4507017740_00001,0,1,3842
4507017790_00010,0,1,3843
4507017799_00010,56,1,3844
4507017811_00001,0,1,3845
4507017812_00001,0,1,3846
4507017813_00001,0,1,3847
4507017814_00001,0,1,3848
4507017815_00001,0,1,3849
4507017817_00001,0,1,3850
4507017818_00001,0,1,3851
4507017836_00001,0,1,3852
4507017837_00001,0,1,3853
4507017841_00020,5,1,3854
4507017841_00070,5,1,3855
4507017841_00080,7,1,3856
4507017841_00090,5,1,3857
4507017841_00100,5,1,3858
4507017841_00110,5,1,3859
4507017841_00120,5,1,3860
4507017841_00130,5,1,3861
4507017841_00140,5,1,3862
4507017841_00150,5,1,3863
4507017841_00160,5,1,3864
4507017841_00350,5,1,3865
4507017841_00360,5,1,3866
4507017841_00370,5,1,3867
4507017841_00380,13,1,3868
4507017843_00001,0,1,3869
4507017845_00010,32,1,3870
4507017889_00010,20,1,3871
4507017889_00020,20,1,3872
4507017889_00030,20,1,3873
4507017890_00020,1,1,3874
4507017911_00010,14,1,3875
4507017962_00010,110,1,3876
4507017997_00010,15,1,3877
4507018003_00020,27,1,3878
4507018008_00030,15,1,3879
4507018017_00010,0,1,3881
4507018021_00001,0,1,3882
4507018039_00010,116,1,3883
4507018049_00010,15,1,3884
4507018052_00010,19,1,3885
4507018052_00020,22,1,3886
4507018052_00030,0,1,3887
4507018061_00070,14,1,3888
4507018067_00010,13,1,3889
4507018070_00010,18,1,3890
4507018072_00010,15,1,3891
4507018078_00080,33,1,3893
4507018080_00010,12,1,3894
4507018083_00010,29,1,3895
4507018087_00010,25,1,3896
4507018087_00020,41,1,3897
4507018088_00010,53,1,3898
4507018088_00020,53,1,3899
4507018088_00030,34,1,3900
4507018088_00040,25,1,3901
4507018090_00090,21,1,3902
4507018090_00150,4,1,3903
4507018090_00160,13,1,3904
4507018090_00170,4,1,3905
4507018090_00180,4,1,3906
4507018090_00190,13,1,3907
4507018090_00200,13,1,3908
4507018090_00280,27,1,3909
4507018090_00290,28,1,3910
4507018090_00300,13,1,3911
4507018090_00320,13,1,3912
4507018090_00330,13,1,3913
4507018090_00340,13,1,3914
4507018092_00170,14,1,3915
4507018092_00230,25,1,3916
4507018092_00240,20,1,3917
4507018093_00160,5,1,3918
4507018093_00170,5,1,3919
4507018093_00180,5,1,3920
4507018093_00190,5,1,3921
4507018093_00200,5,1,3922
4507018093_00210,5,1,3923
4507018093_00220,5,1,3924
4507018093_00230,14,1,3925
4507018093_00240,14,1,3926
4507018093_00250,5,1,3927
4507018093_00280,5,1,3928
4507018093_00360,5,1,3929
4507018105_00020,34,1,3930
4507018105_00030,34,1,3931
4507018107_00010,4,1,3932
4507018107_00020,4,1,3933
4507018107_00030,4,1,3934
4507018108_00001,0,1,3935
4507018109_00001,0,1,3936
4507018110_00001,0,1,3937
4507018111_00001,0,1,3938
4507018112_00001,0,1,3939
4507018113_00001,0,1,3940
4507018114_00001,0,1,3941
4507018115_00001,0,1,3942
4507018116_00001,0,1,3943
4507018117_00001,0,1,3944
4507018118_00001,0,1,3945
4507018125_00010,25,1,3946
4507018128_00010,46,1,3947
4507018131_00001,0,1,3948
4507018140_00001,0,1,3949
4507018143_00001,0,1,3950
4507018144_00001,0,1,3951
4507018150_00010,4,1,3952
4507018152_00010,4,1,3953
4507018192_00010,0,1,3954
4507018192_00020,0,1,3955
4507018205_00010,4,1,3956
4507018220_00010,13,1,3957
4507018250_00030,25,1,3958
4507018258_00010,36,1,3959
4507018273_00040,0,1,3960
4507018280_00050,81,1,3961
4507018284_00160,0,1,3962
4507018296_00240,0,1,3963
4507018297_00010,11,1,3964
4507018297_00020,11,1,3965
4507018297_00030,0,1,3966
4507018301_00010,3,1,3967
4507018311_00010,4,1,3968
4507018311_00020,19,1,3969
4507018313_00010,13,1,3970
4507018317_00010,18,1,3971
4507018326_00010,15,1,3972
4507018326_00020,15,1,3973
4507018326_00030,15,1,3974
4507018326_00040,15,1,3975
4507018326_00050,15,1,3976
4507018326_00060,15,1,3977
4507018326_00070,15,1,3978
4507018338_00010,17,1,3979
4507018338_00020,34,1,3980
4507018341_00020,63,1,3981
4507018341_00030,49,1,3982
4507018343_00020,23,1,3984
4507018350_00010,28,1,3985
4507018352_00010,14,1,3986
4507018352_00110,6,1,3987
4507018352_00120,18,1,3988
4507018352_00130,18,1,3989
4507018352_00140,6,1,3990
4507018352_00150,14,1,3991
4507018444_00001,0,1,3992
4507018445_00001,0,1,3993
4507018446_00001,0,1,3994
4507018447_00001,0,1,3995
4507018448_00001,0,1,3996
4507018449_00001,0,1,3997
4507018450_00001,0,1,3998
4507018451_00001,0,1,3999
4507018452_00001,0,1,4000
4507018453_00001,0,1,4001
4507018454_00001,0,1,4002
4507018455_00001,0,1,4003
4507018475_00010,4,1,4004
4507018475_00020,11,1,4005
4507018475_00030,4,1,4006
4507018475_00040,4,1,4007
4507018475_00050,14,1,4008
4507018475_00060,4,1,4009
4507018475_00070,4,1,4010
4507018487_00010,0,1,4011
4507018488_00030,0,1,4012
4507018488_00040,0,1,4013
4507018489_00010,0,1,4014
4507018489_00020,0,1,4015
4507018527_00010,16,1,4016
4507018605_00010,2,1,4017
4507018607_00010,0,1,4018
4507018607_00020,0,1,4019
4507018627_00010,16,1,4020
4507018627_00020,16,1,4021
4507018630_00030,3,1,4022
4507018631_00040,2,1,4023
4507018687_00010,23,1,4024
4507018713_00001,0,1,4025
4507018714_00001,0,1,4026
4507018715_00001,0,1,4027
4507018716_00001,0,1,4028
