4507003944_00010,24,1,894
4507003946_00001,1,1,895
4507003947_00001,88,1,896
4507003949_00001,16,1,898
4507003950_00001,88,1,899
4507003964_00010,19,1,907
4507003964_00010,12,2,907
4507003964_00010,23,3,907
4507003964_00010,23,4,907
4507003964_00010,21,5,907
4507003964_00010,41,6,907
4507003964_00010,30,7,907
4507003964_00010,29,8,907
4507003964_00010,38,9,907
4507003964_00010,41,10,907
4507003964_00010,48,11,907
4507003964_00010,51,12,907
4507003964_00010,79,13,907
4507003964_00010,93,14,907
4507003964_00010,101,15,907
4507003964_00010,106,16,907
4507003964_00010,98,17,907
4507003964_00010,104,18,907
4507003964_00010,111,19,907
4507003964_00010,99,20,907
4507003964_00010,94,21,907
4507003964_00010,107,22,907
4507003964_00010,114,23,907
4507003964_00010,113,24,907
4507003964_00010,108,25,907
4507003964_00010,114,26,907
4507003964_00010,108,27,907
4507003964_00010,127,28,907
4507003964_00010,125,29,907
4507003964_00010,126,30,907
4507003964_00010,127,31,907
4507003964_00010,126,32,907
4507003964_00010,127,33,907
4507003964_00010,120,34,907
4507003964_00020,24,1,908
4507003964_00020,9,2,908
4507003964_00020,15,3,908
4507003964_00020,13,4,908
4507003964_00020,9,5,908
4507003964_00020,15,6,908
4507003964_00020,1,7,908
4507003964_00020,15,8,908
4507003964_00020,22,9,908
4507003964_00020,24,10,908
4507003964_00020,28,11,908
4507003964_00020,56,12,908
4507003964_00020,29,13,908
4507003964_00020,7,14,908
4507003964_00020,28,15,908
4507003964_00020,49,16,908
4507003964_00020,42,17,908
4507003965_00010,35,1,909
4507003965_00010,34,2,909
4507003965_00010,44,3,909
4507003965_00010,27,4,909
4507003965_00010,47,5,909
4507003965_00010,41,6,909
4507003965_00010,51,7,909
4507003965_00010,58,8,909
4507003965_00010,62,9,909
4507003965_00010,51,10,909
4507003965_00010,66,11,909
4507003965_00010,54,12,909
4507003965_00010,82,13,909
4507003965_00010,85,14,909
4507003965_00010,86,15,909
4507003965_00010,86,16,909
4507003965_00010,83,17,909
4507003965_00010,86,18,909
4507003965_00010,100,19,909
4507003965_00010,121,20,909
4507003965_00010,125,21,909
4507003965_00010,80,22,909
4507003965_00020,30,1,910
4507003965_00020,12,2,910
4507003965_00020,26,3,910
4507003965_00020,44,4,910
4507003965_00020,41,5,910
4507003965_00020,40,6,910
4507003965_00020,34,7,910
4507003965_00020,44,8,910
4507003965_00020,26,9,910
4507003965_00020,44,10,910
4507003965_00020,29,11,910
4507003965_00020,57,12,910
4507003965_00020,14,13,910
4507003965_00020,30,14,910
4507003965_00020,27,15,910
4507003965_00020,55,16,910
4507003965_00020,31,17,910
4507003965_00020,56,18,910
4507003965_00020,35,19,910
4507003965_00020,66,20,910
4507003965_00020,43,21,910
4507003965_00030,34,1,911
4507003965_00030,12,2,911
4507003965_00030,16,3,911
4507003965_00030,13,4,911
4507003965_00030,27,5,911
4507003965_00030,36,6,911
4507003965_00030,20,7,911
4507003965_00030,13,8,911
4507003965_00030,16,9,911
4507003965_00030,15,10,911
4507003965_00030,29,11,911
4507003965_00030,8,12,911
4507003965_00030,14,13,911
4507003965_00030,6,14,911
4507003965_00030,21,15,911
4507003965_00030,27,16,911
4507003965_00030,52,17,911
4507003965_00030,59,18,911
4507003965_00030,35,19,911
4507003965_00030,62,20,911
4507003965_00030,66,21,911
4507003965_00030,36,22,911
4507003965_00030,43,23,911
4507003965_00040,28,1,912
4507003965_00050,30,1,913
4507003965_00050,23,2,913
4507003965_00050,27,3,913
4507003965_00050,34,4,913
4507003965_00050,16,5,913
4507003965_00050,0,6,913
4507003965_00050,27,7,913
4507003965_00050,29,8,913
4507003965_00050,0,9,913
4507003965_00050,13,10,913
4507003965_00050,23,11,913
4507003965_00050,21,12,913
4507003965_00050,7,13,913
4507003965_00050,28,14,913
4507003965_00050,24,15,913
4507003965_00050,35,16,913
4507003965_00050,29,17,913
4507003965_00060,16,1,914
4507003965_00070,19,1,915
4507003965_00070,24,2,915
4507003965_00070,15,3,915
4507003965_00070,27,4,915
4507003965_00080,34,1,916
4507003965_00080,47,2,916
4507003965_00080,26,3,916
4507003965_00080,60,4,916
4507003965_00080,81,5,916
4507003965_00080,58,6,916
4507003965_00080,86,7,916
4507003965_00080,45,8,916
4507003965_00080,57,9,916
4507003965_00080,63,10,916
4507003965_00080,69,11,916
4507003965_00080,82,12,916
4507003965_00080,85,13,916
4507003965_00080,71,14,916
4507003965_00080,85,15,916
4507003965_00080,48,16,916
4507003965_00080,70,17,916
4507003965_00080,90,18,916
4507003965_00080,100,19,916
4507003965_00080,125,20,916
4507003965_00080,125,21,916
4507003965_00080,132,22,916
4507003965_00090,33,1,917
4507003965_00090,34,2,917
4507003965_00090,40,3,917
4507003965_00090,20,4,917
4507003965_00090,26,5,917
4507003965_00090,40,6,917
4507003965_00090,46,7,917
4507003965_00090,38,8,917
4507003965_00090,51,9,917
4507003965_00090,34,10,917
4507003965_00090,44,11,917
4507003965_00090,27,12,917
4507003965_00090,54,13,917
4507003965_00090,78,14,917
4507003965_00090,64,15,917
4507003965_00090,21,16,917
4507003965_00090,27,17,917
4507003965_00090,30,18,917
4507003965_00090,27,19,917
4507003965_00090,55,20,917
4507003965_00090,55,21,917
4507003965_00090,72,22,917
4507003965_00090,59,23,917
4507003965_00090,63,24,917
4507003965_00090,69,25,917
4507003965_00090,70,26,917
4507003965_00090,69,27,917
4507003965_00090,76,28,917
4507003965_00100,35,1,918
4507003965_00100,31,2,918
4507003965_00110,19,1,919
4507003965_00110,36,2,919
4507003965_00110,15,3,919
4507003965_00110,28,4,919
4507003965_00110,31,5,919
4507003965_00120,33,1,920
4507003965_00120,29,2,920
4507003965_00120,1,3,920
4507003965_00120,3,4,920
4507003965_00120,31,5,920
4507003965_00130,26,1,921
4507003965_00130,16,2,921
4507003965_00130,22,3,921
4507003965_00130,1,4,921
4507003965_00130,3,5,921
4507003965_00130,31,6,921
4507003965_00130,35,7,921
4507003965_00130,28,8,921
4507003965_00140,26,1,922
4507003965_00140,24,2,922
4507003965_00140,36,3,922
4507003965_00140,27,4,922
4507003965_00140,15,5,922
4507003965_00140,29,6,922
4507003965_00140,16,7,922
4507003965_00140,7,8,922
4507003965_00140,28,9,922
4507003965_00140,28,10,922
4507003965_00140,36,11,922
4507003965_00140,31,12,922
4507003965_00160,33,1,924
4507003965_00160,26,2,924
4507003965_00160,26,3,924
4507003965_00160,25,4,924
4507003965_00160,16,5,924
4507003965_00160,27,6,924
4507003965_00160,6,7,924
4507003965_00160,12,8,924
4507003965_00160,6,9,924
4507003965_00160,20,10,924
4507003965_00160,24,11,924
4507003965_00160,28,12,924
4507003965_00160,10,13,924
4507003965_00160,32,14,924
4507003965_00170,20,1,925
4507003965_00170,22,2,925
4507003965_00170,8,3,925
4507003965_00170,13,4,925
4507003965_00170,8,5,925
4507003965_00170,3,6,925
4507003965_00170,28,7,925
4507003965_00170,35,8,925
4507003965_00190,9,1,927
4507003965_00190,28,2,927
4507003965_00190,31,3,927
4507003965_00200,33,1,928
4507003965_00200,19,2,928
4507003965_00200,26,3,928
4507003965_00200,27,4,928
4507003965_00200,31,5,928
4507003965_00200,0,6,928
4507003965_00210,9,1,929
4507003965_00210,19,2,929
4507003965_00210,27,3,929
4507003965_00210,28,4,929
4507003965_00210,32,5,929
4507003965_00220,27,1,930
4507003965_00220,22,2,930
4507003965_00220,36,3,930
4507003965_00220,29,4,930
4507003965_00230,20,1,931
4507003965_00230,22,2,931
4507003965_00240,26,1,932
4507003965_00250,27,1,933
4507003965_00250,35,2,933
4507003965_00260,29,1,934
4507003965_00260,6,2,934
4507003965_00260,9,3,934
4507003965_00260,21,4,934
4507003965_00260,27,5,934
4507003965_00260,31,6,934
4507003965_00260,28,7,934
4507003965_00260,20,8,934
4507003965_00260,20,9,934
4507003965_00260,36,10,934
4507003965_00270,3,1,935
4507003966_00010,19,1,937
4507003966_00010,21,2,937
4507003966_00010,21,3,937
4507003966_00010,23,4,937
4507003966_00010,16,5,937
4507003966_00010,115,6,937
4507003966_00010,128,7,937
4507003966_00010,171,8,937
4507003966_00010,227,9,937
4507003981_00210,63,1,938
4507003981_00220,63,1,939
4507003981_00230,63,1,940
4507003981_00240,63,1,941
4507003981_00240,14,2,941
4507003981_00250,63,1,942
4507003990_00010,6,1,943
4507004023_00001,88,1,944
4507004047_00100,62,1,945
4507004056_00010,10,1,946
4507004059_00010,1,1,947
4507004059_00010,2,2,947
4507004059_00010,2,3,947
4507004059_00010,6,4,947
4507004059_00010,2,5,947
4507004059_00010,16,6,947
4507004059_00010,30,7,947
4507004059_00010,1,8,947
4507004059_00010,15,9,947
4507004059_00010,2,10,947
4507004059_00010,10,11,947
4507004059_00010,1,12,947
4507004060_00010,2,1,948
4507004060_00010,2,2,948
4507004060_00010,0,3,948
4507004060_00010,1,4,948
4507004060_00010,8,5,948
4507004060_00010,55,6,948
4507004060_00010,69,7,948
4507004060_00010,112,8,948
4507004060_00010,126,9,948
4507004060_00010,121,10,948
4507004060_00010,121,11,948
4507004060_00010,110,12,948
4507004066_00010,24,1,949
4507004075_00030,17,1,950
4507004075_00040,17,1,951
4507004075_00090,42,1,952
4507004075_00100,17,1,953
4507004075_00110,54,1,954
4507004075_00120,17,1,955
4507004075_00130,42,1,956
4507004075_00140,17,1,957
4507004075_00160,17,1,958
4507004117_00070,10,1,959
4507004161_00020,1,1,960
4507004188_00010,6,1,961
4507004188_00020,6,1,962
4507004188_00030,6,1,963
4507004188_00040,20,1,964
4507004188_00040,0,2,964
4507004188_00040,1,3,964
4507004188_00040,0,4,964
4507004188_00050,31,1,965
4507004188_00060,6,1,966
4507004188_00070,6,1,967
4507004188_00080,6,1,968
4507004188_00090,6,1,969
4507004188_00100,6,1,970
4507004188_00110,6,1,971
4507004188_00120,6,1,972
4507004188_00130,6,1,973
4507004188_00140,6,1,974
4507004191_00020,74,1,977
4507004196_00010,19,1,978
4507004196_00020,19,1,979
4507004196_00030,61,1,980
4507004196_00040,19,1,981
4507004196_00050,61,1,982
4507004196_00060,61,1,983
4507004196_00070,61,1,984
4507004196_00080,61,1,985
4507004196_00090,61,1,986
4507004196_00100,19,1,987
4507004196_00110,19,1,988
4507004196_00120,61,1,989
4507004196_00130,61,1,990
4507004196_00140,61,1,991
4507004196_00150,61,1,992
4507004196_00160,19,1,993
4507004196_00170,19,1,994
4507004196_00180,19,1,995
4507004196_00190,19,1,996
4507004196_00200,19,1,997
4507004196_00210,19,1,998
4507004196_00220,19,1,999
4507004196_00230,19,1,1000
4507004196_00240,19,1,1001
4507004196_00250,19,1,1002
4507004196_00260,19,1,1003
4507004196_00270,19,1,1004
4507004196_00280,19,1,1005
4507004196_00290,19,1,1006
4507004196_00300,19,1,1007
4507004196_00310,19,1,1008
4507004196_00320,19,1,1009
4507004196_00330,19,1,1010
4507004196_00350,19,1,1012
4507004196_00360,19,1,1013
4507004196_00370,19,1,1014
4507004196_00380,19,1,1015
4507004196_00390,19,1,1016
4507004196_00400,19,1,1017
4507004196_00410,19,1,1018
4507004196_00420,19,1,1019
4507004196_00430,19,1,1020
4507004196_00440,19,1,1021
4507004196_00450,19,1,1022
4507004196_00460,19,1,1023
4507004196_00470,19,1,1024
4507004196_00480,19,1,1025
4507004196_00490,19,1,1026
4507004196_00500,19,1,1027
4507004196_00510,19,1,1028
4507004196_00520,48,1,1029
4507004196_00530,48,1,1030
4507004196_00540,48,1,1031
4507004196_00550,48,1,1032
4507004196_00560,48,1,1033
4507004196_00570,48,1,1034
4507004196_00580,48,1,1035
4507004196_00590,19,1,1036
4507004196_00600,19,1,1037
4507004196_00610,19,1,1038
4507004196_00620,19,1,1039
4507004196_00630,19,1,1040
4507004196_00640,19,1,1041
4507004196_00650,19,1,1042
4507004196_00660,19,1,1043
4507004196_00670,19,1,1044
4507004196_00680,19,1,1045
4507004196_00690,19,1,1046
4507004196_00700,19,1,1047
4507004196_00710,19,1,1048
4507004196_00720,19,1,1049
4507004196_00730,19,1,1050
4507004196_00740,61,1,1051
4507004196_00750,19,1,1052
4507004196_00760,19,1,1053
4507004196_00770,19,1,1054
4507004196_00780,19,1,1055
4507004196_00790,19,1,1056
4507004196_00800,64,1,1057
4507004206_00010,10,1,1058
4507004206_00020,10,1,1059
4507004209_00010,23,1,1060
4507004209_00020,23,1,1061
4507004211_00010,70,1,1062
4507004211_00020,70,1,1063
4507004211_00030,70,1,1064
4507004211_00040,60,1,1065
4507004211_00050,19,1,1066
4507004224_00010,42,1,1067
4507004224_00040,71,1,1068
4507004224_00060,62,1,1069
4507004224_00090,71,1,1070
4507004224_00100,71,1,1071
4507004224_00110,47,1,1072
4507004224_00120,42,1,1073
4507004224_00130,42,1,1074
4507004224_00140,50,1,1075
4507004224_00140,70,2,1075
4507004224_00180,68,1,1076
4507004224_00190,75,1,1077
4507004226_00080,47,1,1079
4507004227_00060,62,1,1081
4507004228_00001,1,1,1082
4507004230_00001,82,1,1084
4507004240_00001,27,1,1094
4507004241_00001,30,1,1095
4507004242_00001,30,1,1096
4507004243_00001,48,1,1097
4507004244_00001,29,1,1098
4507004245_00001,21,1,1099
4507004246_00001,22,1,1100
4507004247_00001,0,1,1101
4507004248_00001,8,1,1102
4507004249_00001,2,1,1103
4507004290_00010,44,1,1104
4507004290_00020,56,1,1105
4507004290_00030,44,1,1106
4507004299_00010,30,1,1107
4507004299_00020,30,1,1108
4507004299_00030,30,1,1109
4507004299_00040,30,1,1110
4507004299_00050,30,1,1111
4507004303_00020,42,1,1112
4507004306_00020,14,1,1113
4507004347_00010,20,1,1114
4507004347_00020,20,1,1115
4507004347_00030,20,1,1116
4507004347_00040,20,1,1117
4507004348_00010,47,1,1118
4507004348_00020,47,1,1119
4507004348_00030,47,1,1120
4507004348_00030,91,2,1120
4507004348_00040,62,1,1121
4507004348_00050,47,1,1122
4507004348_00060,47,1,1123
4507004348_00070,47,1,1124
4507004348_00080,47,1,1125
4507004348_00090,47,1,1126
4507004348_00100,47,1,1127
4507004355_00090,34,1,1128
4507004355_00090,5,2,1128
4507004365_00010,8,1,1132
4507004369_00010,40,1,1133
4507004373_00010,57,1,1134
4507004373_00010,0,2,1134
4507004375_00020,22,1,1135
4507004387_00010,57,1,1136
4507004388_00020,3,1,1137
4507004396_00010,36,1,1138
4507004396_00010,63,2,1138
4507004396_00010,91,3,1138
4507004396_00010,103,4,1138
4507004396_00010,103,5,1138
4507004396_00010,113,6,1138
4507004396_00010,135,7,1138
4507004396_00010,191,8,1138
4507004396_00010,226,9,1138
4507004396_00010,255,10,1138
4507004396_00020,40,1,1139
4507004396_00020,40,2,1139
4507004396_00020,67,3,1139
4507004396_00020,92,4,1139
4507004396_00020,104,5,1139
4507004396_00020,127,6,1139
4507004396_00020,127,7,1139
4507004396_00020,155,8,1139
4507004396_00020,190,9,1139
4507004396_00020,246,10,1139
4507004396_00020,281,11,1139
4507004396_00020,317,12,1139
4507004396_00030,3,1,1140
4507004396_00030,15,2,1140
4507004396_00030,37,3,1140
4507004396_00030,71,4,1140
4507004396_00030,100,5,1140
4507004396_00030,105,6,1140
4507004396_00030,162,7,1140
4507004396_00030,197,8,1140
4507004396_00030,225,9,1140
4507004409_00010,20,1,1141
4507004409_00010,44,2,1141
4507004409_00010,58,3,1141
4507004409_00010,15,4,1141
4507004409_00010,38,5,1141
4507004409_00010,102,6,1141
4507004409_00010,30,7,1141
4507004409_00010,17,8,1141
4507004413_00020,61,1,1142
4507004413_00040,48,1,1143
4507004413_00110,13,1,1144
4507004413_00190,48,1,1145
4507004413_00200,61,1,1146
4507004413_00210,61,1,1147
4507004422_00010,54,1,1148
4507004422_00010,75,2,1148
4507004422_00010,15,3,1148
4507004422_00010,43,4,1148
4507004422_00010,77,5,1148
4507004422_00010,106,6,1148
4507004422_00010,111,7,1148
4507004422_00010,146,8,1148
4507004422_00010,156,9,1148
4507004422_00020,1,1,1149
4507004422_00020,15,2,1149
4507004422_00020,77,3,1149
4507004422_00020,80,4,1149
4507004422_00020,45,5,1149
4507004422_00030,37,1,1150
4507004422_00030,50,2,1150
4507004422_00030,1,3,1150
4507004422_00030,14,4,1150
4507004422_00030,23,5,1150
4507004422_00030,14,6,1150
4507004422_00030,10,7,1150
4507004422_00030,39,8,1150
4507004422_00040,21,1,1151
4507004422_00040,49,2,1151
4507004422_00040,1,3,1151
4507004422_00040,15,4,1151
4507004422_00040,43,5,1151
4507004422_00040,77,6,1151
4507004422_00040,78,7,1151
4507004422_00040,101,8,1151
4507004422_00040,120,9,1151
4507004422_00040,144,10,1151
4507004422_00050,45,1,1152
4507004422_00050,80,2,1152
4507004423_00010,23,1,1153
4507004430_00010,7,1,1154
4507004430_00010,10,2,1154
4507004430_00010,7,3,1154
4507004430_00010,13,4,1154
4507004430_00010,9,5,1154
4507004430_00010,8,6,1154
4507004430_00010,13,7,1154
4507004430_00010,9,8,1154
4507004430_00010,2,9,1154
4507004430_00010,8,10,1154
4507004430_00010,16,11,1154
4507004430_00010,10,12,1154
4507004430_00020,7,1,1155
4507004430_00020,9,2,1155
4507004430_00020,7,3,1155
4507004430_00020,13,4,1155
4507004430_00020,9,5,1155
4507004430_00020,8,6,1155
4507004430_00020,13,7,1155
4507004430_00020,8,8,1155
4507004430_00020,3,9,1155
4507004430_00020,9,10,1155
4507004430_00020,16,11,1155
4507004430_00030,7,1,1156
4507004430_00030,9,2,1156
4507004430_00030,7,3,1156
4507004430_00030,13,4,1156
4507004430_00030,9,5,1156
4507004430_00030,8,6,1156
4507004430_00030,13,7,1156
4507004430_00030,8,8,1156
4507004430_00030,2,9,1156
4507004430_00030,9,10,1156
4507004430_00030,16,11,1156
4507004430_00030,10,12,1156
4507004434_00010,1,1,1157
4507004434_00010,78,2,1157
4507004434_00010,15,3,1157
4507004434_00010,43,4,1157
4507004434_00010,78,5,1157
4507004434_00010,64,6,1157
4507004434_00010,72,7,1157
4507004434_00010,77,8,1157
4507004434_00010,80,9,1157
4507004444_00020,22,1,1160
4507004520_00010,18,1,1163
4507004520_00010,13,2,1163
4507004520_00010,10,3,1163
4507004520_00010,21,4,1163
4507004520_00010,21,5,1163
4507004520_00010,2,6,1163
4507004520_00010,16,7,1163
4507004520_00010,22,8,1163
4507004520_00010,43,9,1163
4507004520_00010,28,10,1163
4507004520_00010,31,11,1163
4507004520_00020,16,1,1164
4507004520_00020,7,2,1164
4507004574_00010,47,1,1165
4507004576_00001,1,1,1166
4507004577_00001,77,1,1167
4507004580_00001,82,1,1170
4507004610_00090,15,1,1182
4507004610_00100,15,1,1183
4507004610_00110,15,1,1184
4507004610_00130,15,1,1185
4507004610_00140,15,1,1186
4507004610_00150,15,1,1187
4507004610_00160,15,1,1188
4507004610_00190,15,1,1189
4507004611_00320,15,1,1190
4507004611_00360,15,1,1191
4507004611_00410,15,1,1192
4507004637_00140,20,1,1193
4507004720_00010,62,1,1194
4507004736_00010,10,1,1195
4507004736_00020,10,1,1196
4507004794_00020,22,1,1197
4507004823_00010,11,1,1198
4507004823_00010,9,2,1198
4507004826_00010,61,1,1199
4507004830_00010,44,1,1200
4507004830_00020,44,1,1201
4507004837_00010,41,1,1202
4507004848_00010,75,1,1204
4507004850_00130,10,1,1205
4507004868_00040,38,1,1207
4507004876_00010,66,1,1209
4507004876_00010,193,2,1209
4507004876_00010,12,3,1209
4507004900_00001,88,1,1210
4507004901_00001,1,1,1211
4507004903_00001,82,1,1213
4507004904_00001,16,1,1214
4507004944_00020,23,1,1223
4507004946_00060,22,1,1224
4507004946_00070,22,1,1225
4507004946_00080,22,1,1226
4507004946_00100,0,1,1227
4507004946_00110,22,1,1228
4507004946_00120,22,1,1229
4507004946_00200,22,1,1230
4507004946_00210,22,1,1231
4507004946_00210,16,2,1231
4507004946_00220,22,1,1232
4507004946_00230,22,1,1233
4507004946_00240,22,1,1234
4507004991_00010,41,1,1235
4507004991_00010,50,2,1235
4507004991_00010,69,3,1235
4507004991_00010,24,4,1235
4507004991_00020,48,1,1236
4507004991_00020,63,2,1236
4507004991_00020,14,3,1236
4507004991_00020,23,4,1236
4507004992_00010,50,1,1237
4507004992_00010,55,2,1237
4507004992_00010,36,3,1237
4507004992_00010,52,4,1237
4507004992_00010,9,5,1237
4507004992_00010,22,6,1237
